2025-06-29 02:28:30 | INFO     | logging:callHandlers:1736 - Failed to load SSL library: <class 'OSError'> (no library called "ssl" found)
2025-06-29 02:28:30 | INFO     | logging:callHandlers:1736 - cryptg detected, it will be used for encryption
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.86, "liquidity": 92277.71, "volume_24h": 91115.46, "safety_score": 65, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 02:41:09.819312', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.81, "liquidity": 1560845.71, "volume_24h": 263311.34, "safety_score": 85, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 02:41:09.824351', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.99, "liquidity": 71187.06, "volume_24h": 15072.87, "safety_score": 60, "hype_score": 45, "source": "DexScreener"}', '2025-06-29 02:41:09.829081', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.79, "liquidity": 189115.82, "volume_24h": 9272.44, "safety_score": 65, "hype_score": 40, "source": "DexScreener"}', '2025-06-29 02:41:09.834911', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.27, "liquidity": 137088.41, "volume_24h": 53080.25, "safety_score": 75, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 02:41:09.839905', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.11, "liquidity": 184679.43, "volume_24h": 35173.92, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 02:41:09.845248', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 151.012, "liquidity": 149175.99, "volume_24h": 4266.58, "safety_score": 65, "hype_score": 45, "source": "DexScreener"}', '2025-06-29 02:41:09.850452', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.15, "liquidity": 120035.68, "volume_24h": 62850.62, "safety_score": 75, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 02:41:09.856930', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:09 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - [cached since 2653s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.057, "liquidity": 186596.26, "volume_24h": 10299.67, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 02:41:09.862071', None, None, None, 0)
2025-06-29 03:41:09 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:27 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:27 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 03:41:27 | INFO     | logging:callHandlers:1736 - [cached since 2671s ago] ('2025-06-29 02:31:27.165331',)
2025-06-29 03:41:27 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:57 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:41:57 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 03:41:57 | INFO     | logging:callHandlers:1736 - [cached since 2701s ago] ('2025-06-29 02:31:57.181271',)
2025-06-29 03:41:57 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:41:59 | ERROR    | src.core.services.continuous_hunter:_hunt_pump_continuously:178 - Error in Pump.fun hunting: 'NoneType' object is not iterable
2025-06-29 03:42:27 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:42:27 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 03:42:27 | INFO     | logging:callHandlers:1736 - [cached since 2731s ago] ('2025-06-29 02:32:27.185555',)
2025-06-29 03:42:27 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:42:57 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:42:57 | INFO     | logging:callHandlers:1736 - SELECT token_mentions.id AS token_mentions_id, token_mentions.token_id AS token_mentions_token_id, token_mentions.group_id AS token_mentions_group_id, token_mentions.message_id AS token_mentions_message_id, token_mentions.message_text AS token_mentions_message_text, token_mentions.sentiment AS token_mentions_sentiment, token_mentions.mentioned_at AS token_mentions_mentioned_at, token_mentions.meta_data AS token_mentions_meta_data 
FROM token_mentions 
WHERE token_mentions.mentioned_at > ?
2025-06-29 03:42:57 | INFO     | logging:callHandlers:1736 - [cached since 2761s ago] ('2025-06-29 02:32:57.201718',)
2025-06-29 03:42:57 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2773s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.82, "liquidity": 967074.17, "volume_24h": 2827434.88, "safety_score": 85, "hype_score": 60, "source": "DexScreener"}', '2025-06-29 02:43:10.134210', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2774s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.88, "liquidity": 324956.72, "volume_24h": 81577.88, "safety_score": 75, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 02:43:10.142634', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2774s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 149.29, "liquidity": 139069.47, "volume_24h": 199184.22, "safety_score": 85, "hype_score": 55, "source": "DexScreener"}', '2025-06-29 02:43:10.148846', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2774s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.11, "liquidity": 354621.73, "volume_24h": 57070.69, "safety_score": 75, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 02:43:10.154083', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2774s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.3, "liquidity": 112716.08, "volume_24h": 10529.97, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 02:43:10.160543', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2774s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 148.6, "liquidity": 126158.74, "volume_24h": 21541.67, "safety_score": 70, "hype_score": 45, "source": "DexScreener"}', '2025-06-29 02:43:10.165440', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - BEGIN (implicit)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - INSERT INTO alerts (token_id, alert_type, message, metrics, created_at, message_id, channel_id, verdict, is_deleted) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - [cached since 2774s ago] (None, 'play_detected', 'New play: SOL from DexScreener', '{"price": 150.77, "liquidity": 145924.8, "volume_24h": 11670.04, "safety_score": 70, "hype_score": 50, "source": "DexScreener"}', '2025-06-29 02:43:10.170583', None, None, None, 0)
2025-06-29 03:43:10 | INFO     | logging:callHandlers:1736 - COMMIT
2025-06-29 03:43:10 | ERROR    | src.core.services.continuous_hunter:_alert_new_plays:482 - Error sending alert: Cannot send requests while disconnected
